Title,Authors,Venue,Year,URL
Breaking Down Out-of-Distribution Detection: Many Methods Based on OOD Training Data Estimate a Combination of the Same Core Quantities.,"Julian Bitterwolf, Alexander Meinke, Maximilian Augustin, Matthias Hein 0001",ICML,2022,https://proceedings.mlr.press/v162/bitterwolf22a.html
A query-optimal algorithm for finding counterfactuals.,"Guy Blanc, Caleb Koch 0001, Jane Lange, Li-Yang Tan",ICML,2022,https://proceedings.mlr.press/v162/blanc22a.html
Popular decision tree algorithms are provably noise tolerant.,"Guy Blanc, Jane Lange, Ali Malik, Li-Yang Tan",ICML,2022,https://proceedings.mlr.press/v162/blanc22b.html
Optimizing Sequential Experimental Design with Deep Reinforcement Learning.,"Tom Blau, Edwin V. Bonilla, Iadine Chades, Amir Dezfouli",ICML,2022,https://proceedings.mlr.press/v162/blau22a.html
Generalized Results for the Existence and Consistency of the MLE in the Bradley-Terry-Luce Model.,"Heejong Bong, Alessandro Rinaldo",ICML,2022,https://proceedings.mlr.press/v162/bong22a.html
How to Train Your Wide Neural Network Without Backprop: An Input-Weight Alignment Perspective.,"Akhilan Boopathy, Ila Fiete",ICML,2022,https://proceedings.mlr.press/v162/boopathy22a.html
Improving Language Models by Retrieving from Trillions of Tokens.,"Sebastian Borgeaud, Arthur Mensch, Jordan Hoffmann, Trevor Cai, Eliza Rutherford, Katie Millican, George van den Driessche 0002, Jean-Baptiste Lespiau, Bogdan Damoc, Aidan Clark, Diego de Las Casas, Aurelia Guy, Jacob Menick, Roman Ring, Tom Hennigan, Saffron Huang, Loren Maggiore, Chris Jones, Albin Cassirer, Andy Brock, Michela Paganini, Geoffrey Irving, Oriol Vinyals, Simon Osindero, Karen Simonyan, Jack W. Rae, Erich Elsen, Laurent Sifre",ICML,2022,https://proceedings.mlr.press/v162/borgeaud22a.html
Lie Point Symmetry Data Augmentation for Neural PDE Solvers.,"Johannes Brandstetter, Max Welling, Daniel E. Worrall",ICML,2022,https://proceedings.mlr.press/v162/brandstetter22a.html
An iterative clustering algorithm for the Contextual Stochastic Block Model with optimality guarantees.,"Guillaume Braun, Hemant Tyagi, Christophe Biernacki",ICML,2022,https://proceedings.mlr.press/v162/braun22a.html
Tractable Dendritic RNNs for Reconstructing Nonlinear Dynamical Systems.,"Manuel Brenner, Florian Hess, Jonas M. Mikhaeil, Leonard F. Bereska, Zahra Monfared, Po-Chen Kuo, Daniel Durstewitz",ICML,2022,https://proceedings.mlr.press/v162/brenner22a.html
Learning to Predict Graphs with Fused Gromov-Wasserstein Barycenters.,"Luc Brogat-Motte, Rémi Flamary, Céline Brouard, Juho Rousu, Florence d&apos;Alché-Buc",ICML,2022,https://proceedings.mlr.press/v162/brogat-motte22a.html
Efficient Learning of CNNs using Patch Based Features.,"Alon Brutzkus, Amir Globerson, Eran Malach, Alon Regev Netser, Shai Shalev-Shwartz",ICML,2022,https://proceedings.mlr.press/v162/brutzkus22a.html
Causal structure-based root cause analysis of outliers.,"Kailash Budhathoki, Lenon Minorics, Patrick Blöbaum, Dominik Janzing",ICML,2022,https://proceedings.mlr.press/v162/budhathoki22a.html
"IGLUE: A Benchmark for Transfer Learning across Modalities, Tasks, and Languages.","Emanuele Bugliarello, Fangyu Liu 0001, Jonas Pfeiffer, Siva Reddy, Desmond Elliott, Edoardo Maria Ponti, Ivan Vulic",ICML,2022,https://proceedings.mlr.press/v162/bugliarello22a.html
Interactive Inverse Reinforcement Learning for Cooperative Games.,"Thomas Kleine Büning, Anne-Marie George, Christos Dimitrakakis",ICML,2022,https://proceedings.mlr.press/v162/buning22a.html
Convolutional and Residual Networks Provably Contain Lottery Tickets.,Rebekka Burkholz,ICML,2022,https://proceedings.mlr.press/v162/burkholz22a.html
Near-Optimal Algorithms for Autonomous Exploration and Multi-Goal Stochastic Shortest Path.,"Haoyuan Cai, Tengyu Ma 0001, Simon S. Du",ICML,2022,https://proceedings.mlr.press/v162/cai22a.html
Convergence of Invariant Graph Networks.,"Chen Cai, Yusu Wang 0001",ICML,2022,https://proceedings.mlr.press/v162/cai22b.html
Reinforcement Learning from Partial Observation: Linear Function Approximation with Provable Sample Efficiency.,"Qi Cai, Zhuoran Yang, Zhaoran Wang 0001",ICML,2022,https://proceedings.mlr.press/v162/cai22c.html
Scaling Gaussian Process Optimization by Evaluating a Few Unique Candidates Multiple Times.,"Daniele Calandriello, Luigi Carratino, Alessandro Lazaric, Michal Valko, Lorenzo Rosasco",ICML,2022,https://proceedings.mlr.press/v162/calandriello22a.html
Adaptive Gaussian Process Change Point Detection.,"Edoardo Caldarelli, Philippe Wenk, Stefan Bauer, Andreas Krause 0001",ICML,2022,https://proceedings.mlr.press/v162/caldarelli22a.html
Measuring dissimilarity with diffeomorphism invariance.,"Théophile Cantelobre, Carlo Ciliberto, Benjamin Guedj, Alessandro Rudi",ICML,2022,https://proceedings.mlr.press/v162/cantelobre22a.html
A Model-Agnostic Randomized Learning Framework based on Random Hypothesis Subspace Sampling.,"Yiting Cao, Chao Lan",ICML,2022,https://proceedings.mlr.press/v162/cao22a.html
Gaussian Process Uniform Error Bounds with Unknown Hyperparameters for Safety-Critical Applications.,"Alexandre Capone, Armin Lederer, Sandra Hirche",ICML,2022,https://proceedings.mlr.press/v162/capone22a.html
Burst-Dependent Plasticity and Dendritic Amplification Support Target-Based Learning and Hierarchical Imitation Learning.,"Cristiano Capone, Cosimo Lupo, Paolo Muratore, Pier Stanislao Paolucci",ICML,2022,https://proceedings.mlr.press/v162/capone22b.html
"A Marriage between Adversarial Team Games and 2-player Games: Enabling Abstractions, No-regret Learning, and Subgame Solving.","Luca Carminati, Federico Cacciamani, Marco Ciccone, Nicola Gatti 0001",ICML,2022,https://proceedings.mlr.press/v162/carminati22a.html
RECAPP: Crafting a More Efficient Catalyst for Convex Optimization.,"Yair Carmon, Arun Jambulapati, Yujia Jin, Aaron Sidford",ICML,2022,https://proceedings.mlr.press/v162/carmon22a.html
Estimating and Penalizing Induced Preference Shifts in Recommender Systems.,"Micah D. Carroll, Anca D. Dragan, Stuart Russell 0001, Dylan Hadfield-Menell",ICML,2022,https://proceedings.mlr.press/v162/carroll22a.html
YourTTS: Towards Zero-Shot Multi-Speaker TTS and Zero-Shot Voice Conversion for Everyone.,"Edresson Casanova, Julian Weber, Christopher Dane Shulby, Arnaldo Cândido Júnior, Eren Gölge, Moacir A. Ponti",ICML,2022,https://proceedings.mlr.press/v162/casanova22a.html
The Infinite Contextual Graph Markov Model.,"Daniele Castellana, Federico Errica, Davide Bacciu, Alessio Micheli",ICML,2022,https://proceedings.mlr.press/v162/castellana22a.html
Compressed-VFL: Communication-Efficient Learning with Vertically Partitioned Data.,"Timothy J. Castiglia, Anirban Das, Shiqiang Wang 0001, Stacy Patterson",ICML,2022,https://proceedings.mlr.press/v162/castiglia22a.html
Online Learning with Knapsacks: the Best of Both Worlds.,"Matteo Castiglioni, Andrea Celli, Christian Kroer",ICML,2022,https://proceedings.mlr.press/v162/castiglioni22a.html
Stabilizing Off-Policy Deep Reinforcement Learning from Pixels.,"Edoardo Cetin, Philip J. Ball, Stephen J. Roberts, Oya Çeliktutan",ICML,2022,https://proceedings.mlr.press/v162/cetin22a.html
"Accelerated, Optimal and Parallel: Some results on model-based stochastic optimization.","Karan N. Chadha, Gary Cheng 0004, John C. Duchi",ICML,2022,https://proceedings.mlr.press/v162/chadha22a.html
Robust Imitation Learning against Variations in Environment Dynamics.,"Jongseong Chae, Seungyul Han, Whiyoung Jung, Myungsik Cho, Sungho Choi, Youngchul Sung",ICML,2022,https://proceedings.mlr.press/v162/chae22a.html
Fairness with Adaptive Weights.,"Junyi Chai 0004, Xiaoqian Wang 0001",ICML,2022,https://proceedings.mlr.press/v162/chai22a.html
UNIREX: A Unified Learning Framework for Language Model Rationale Extraction.,"Aaron Chan, Maziar Sanjabi, Lambert Mathias, Liang Tan 0005, Shaoliang Nie, Xiaochang Peng, Xiang Ren 0001, Hamed Firooz",ICML,2022,https://proceedings.mlr.press/v162/chan22a.html
Revisiting Label Smoothing and Knowledge Distillation Compatibility: What was Missing?,"Keshigeyan Chandrasegaran, Ngoc-Trung Tran, Yunqing Zhao, Ngai-Man Cheung",ICML,2022,https://proceedings.mlr.press/v162/chandrasegaran22a.html
Style Equalization: Unsupervised Learning of Controllable Generative Sequence Models.,"Jen-Hao Rick Chang, Ashish Shrivastava 0001, Hema Koppula, Xiaoshuai Zhang, Oncel Tuzel",ICML,2022,https://proceedings.mlr.press/v162/chang22a.html
Learning Bellman Complete Representations for Offline Policy Evaluation.,"Jonathan D. Chang, Kaiwen Wang, Nathan Kallus, Wen Sun 0002",ICML,2022,https://proceedings.mlr.press/v162/chang22b.html
Sample Efficient Learning of Predictors that Complement Humans.,"Mohammad-Amin Charusaie, Hussein Mozannar, David A. Sontag, Samira Samadi",ICML,2022,https://proceedings.mlr.press/v162/charusaie22a.html
Nyström Kernel Mean Embeddings.,"Antoine Chatalic, Nicolas Schreuder, Lorenzo Rosasco, Alessandro Rudi",ICML,2022,https://proceedings.mlr.press/v162/chatalic22a.html
Improve Single-Point Zeroth-Order Optimization Using High-Pass and Low-Pass Filters.,"Xin Chen 0036, Yujie Tang 0002, Na Li 0002",ICML,2022,https://proceedings.mlr.press/v162/chen22w.html
Improved No-Regret Algorithms for Stochastic Shortest Path with Linear MDP.,"Liyu Chen, Rahul Jain 0002, Haipeng Luo",ICML,2022,https://proceedings.mlr.press/v162/chen22h.html
Learning Infinite-horizon Average-reward Markov Decision Process with Constraints.,"Liyu Chen, Rahul Jain 0002, Haipeng Luo",ICML,2022,https://proceedings.mlr.press/v162/chen22i.html
Online Active Regression.,"Cheng Chen 0015, Yi Li 0002, Yiming Sun",ICML,2022,https://proceedings.mlr.press/v162/chen22l.html
The Fundamental Price of Secure Aggregation in Differentially Private Federated Learning.,"Wei-Ning Chen, Christopher A. Choquette-Choo, Peter Kairouz, Ananda Theertha Suresh",ICML,2022,https://proceedings.mlr.press/v162/chen22c.html
Coarsening the Granularity: Towards Structurally Sparse Lottery Tickets.,"Tianlong Chen, Xuxi Chen, Xiaolong Ma, Yanzhi Wang, Zhangyang Wang",ICML,2022,https://proceedings.mlr.press/v162/chen22a.html
Learning Domain Adaptive Object Detection with Probabilistic Teacher.,"Meilin Chen, Weijie Chen 0006, Shicai Yang, Jie Song 0011, Xinchao Wang, Lei Zhang 0038, Yunfeng Yan, Donglian Qi, Yueting Zhuang, Di Xie, Shiliang Pu",ICML,2022,https://proceedings.mlr.press/v162/chen22b.html
Perfectly Balanced: Improving Transfer and Robustness of Supervised Contrastive Learning.,"Mayee F. Chen, Daniel Y. Fu, Avanika Narayan, Michael Zhang, Zhao Song 0002, Kayvon Fatahalian, Christopher Ré",ICML,2022,https://proceedings.mlr.press/v162/chen22d.html
Strategies for Safe Multi-Armed Bandits with Logarithmic Regret and Risk.,"Tianrui Chen, Aditya Gangrade, Venkatesh Saligrama",ICML,2022,https://proceedings.mlr.press/v162/chen22e.html
On the Sample Complexity of Learning Infinite-horizon Discounted Linear Kernel MDPs.,"Yuanzhou Chen, Jiafan He, Quanquan Gu",ICML,2022,https://proceedings.mlr.press/v162/chen22f.html
Streaming Algorithms for Support-Aware Histograms.,"Justin Y. Chen, Piotr Indyk, Tal Wagner",ICML,2022,https://proceedings.mlr.press/v162/chen22g.html
Active Multi-Task Representation Learning.,"Yifang Chen, Kevin G. Jamieson, Simon S. Du",ICML,2022,https://proceedings.mlr.press/v162/chen22j.html
On Collective Robustness of Bagging Against Data Poisoning.,"Ruoxin Chen, Zenan Li, Jie Li 0002, Junchi Yan, Chentao Wu",ICML,2022,https://proceedings.mlr.press/v162/chen22k.html
Weisfeiler-Lehman Meets Gromov-Wasserstein.,"Samantha Chen, Sunhyuk Lim, Facundo Mémoli, Zhengchao Wan, Yusu Wang 0001",ICML,2022,https://proceedings.mlr.press/v162/chen22o.html
ME-GAN: Learning Panoptic Electrocardio Representations for Multi-view ECG Synthesis Conditioned on Heart Diseases.,"Jintai Chen, Kuanlun Liao, Kun Wei, Haochao Ying, Danny Z. Chen, Jian Wu 0001",ICML,2022,https://proceedings.mlr.press/v162/chen22n.html
Selling Data To a Machine Learner: Pricing via Costly Signaling.,"Junjie Chen, Minming Li, Haifeng Xu",ICML,2022,https://proceedings.mlr.press/v162/chen22m.html
On Non-local Convergence Analysis of Deep Linear Networks.,"Kun Chen, Dachao Lin, Zhihua Zhang",ICML,2022,https://proceedings.mlr.press/v162/chen22p.html
Flow-based Recurrent Belief State Learning for POMDPs.,"Xiaoyu Chen, Yao Mark Mu, Ping Luo 0002, Shengbo Li 0001, Jianyu Chen",ICML,2022,https://proceedings.mlr.press/v162/chen22q.html
Structure-Aware Transformer for Graph Representation Learning.,"Dexiong Chen, Leslie O&apos;Bray, Karsten M. Borgwardt",ICML,2022,https://proceedings.mlr.press/v162/chen22r.html
The Poisson Binomial Mechanism for Unbiased Federated Learning with Secure Aggregation.,"Wei-Ning Chen, Ayfer Özgür, Peter Kairouz",ICML,2022,https://proceedings.mlr.press/v162/chen22s.html
Learning Mixtures of Linear Dynamical Systems.,"Yanxi Chen, H. Vincent Poor",ICML,2022,https://proceedings.mlr.press/v162/chen22t.html
On Well-posedness and Minimax Optimal Rates of Nonparametric Q-function Estimation in Off-policy Evaluation.,"Xiaohong Chen, Zhengling Qi",ICML,2022,https://proceedings.mlr.press/v162/chen22u.html
Faster Fundamental Graph Algorithms via Learned Predictions.,"Justin Y. Chen, Sandeep Silwal, Ali Vakilian, Fred Zhang",ICML,2022,https://proceedings.mlr.press/v162/chen22v.html
Deep Variational Graph Convolutional Recurrent Network for Multivariate Time Series Anomaly Detection.,"Wenchao Chen, Long Tian, Bo Chen 0001, Liang Dai, Zhibin Duan, Mingyuan Zhou",ICML,2022,https://proceedings.mlr.press/v162/chen22x.html
Optimization-Induced Graph Implicit Nonlinear Diffusion.,"Qi Chen, Yifei Wang 0001, Yisen Wang 0001, Jiansheng Yang, Zhouchen Lin",ICML,2022,https://proceedings.mlr.press/v162/chen22z.html
Auxiliary Learning with Joint Task and Data Scheduling.,"Hong Chen, Xin Wang 0019, Chaoyu Guan, Yue Liu, Wenwu Zhu 0001",ICML,2022,https://proceedings.mlr.press/v162/chen22y.html
Robust Meta-learning with Sampling Noise and Label Noise via Eigen-Reptile.,"Dong Chen, Lingfei Wu 0001, Siliang Tang, Xiao Yun, Bo Long, Yueting Zhuang",ICML,2022,https://proceedings.mlr.press/v162/chen22aa.html
State Transition of Dendritic Spines Improves Learning of Sparse Spiking Neural Networks.,"Yanqi Chen, Zhaofei Yu, Wei Fang, Zhengyu Ma, Tiejun Huang 0001, Yonghong Tian 0001",ICML,2022,https://proceedings.mlr.press/v162/chen22ac.html
Adaptive Model Design for Markov Decision Process.,"Siyu Chen, Donglin Yang, Jiayang Li, Senmiao Wang, Zhuoran Yang, Zhaoran Wang 0001",ICML,2022,https://proceedings.mlr.press/v162/chen22ab.html
Efficient Online ML API Selection for Multi-Label Classification Tasks.,"Lingjiao Chen, Matei Zaharia, James Zou 0001",ICML,2022,https://proceedings.mlr.press/v162/chen22ad.html
Data-Efficient Double-Win Lottery Tickets from Robust Pre-training.,"Tianlong Chen, Zhenyu Zhang 0015, Sijia Liu 0001, Yang Zhang 0001, Shiyu Chang, Zhangyang Wang",ICML,2022,https://proceedings.mlr.press/v162/chen22ae.html
Human-in-the-loop: Provably Efficient Preference-based Reinforcement Learning with General Function Approximation.,"Xiaoyu Chen 0008, Han Zhong 0001, Zhuoran Yang, Zhaoran Wang 0001, Liwei Wang 0001",ICML,2022,https://proceedings.mlr.press/v162/chen22ag.html
Linearity Grafting: Relaxed Neuron Pruning Helps Certifiable Robustness.,"Tianlong Chen, Huan Zhang 0001, Zhenyu Zhang 0015, Shiyu Chang, Sijia Liu 0001, Pin-Yu Chen, Zhangyang Wang",ICML,2022,https://proceedings.mlr.press/v162/chen22af.html
Task-aware Privacy Preservation for Multi-dimensional Data.,"Jiangnan Cheng, Ao Tang, Sandeep Chinchali",ICML,2022,https://proceedings.mlr.press/v162/cheng22a.html
Adversarially Trained Actor Critic for Offline Reinforcement Learning.,"Ching-An Cheng, Tengyang Xie, Nan Jiang 0008, Alekh Agarwal",ICML,2022,https://proceedings.mlr.press/v162/cheng22b.html
Quantum-Inspired Algorithms from Randomized Numerical Linear Algebra.,"Nadiia Chepurko, Kenneth L. Clarkson, Lior Horesh, Honghao Lin, David P. Woodruff",ICML,2022,https://proceedings.mlr.press/v162/chepurko22a.html
RieszNet and ForestRiesz: Automatic Debiased Machine Learning with Neural Nets and Random Forests.,"Victor Chernozhukov, Whitney Newey, Victor Quintas-Martinez, Vasilis Syrgkanis",ICML,2022,https://proceedings.mlr.press/v162/chernozhukov22a.html
Order Constraints in Optimal Transport.,"Yu Chin, Fabian Lim, Laura Wynter, Shiau Hong Lim",ICML,2022,https://proceedings.mlr.press/v162/lim22b.html
Self-supervised learning with random-projection quantizer for speech recognition.,"Chung-Cheng Chiu, James Qin, Yu Zhang, Jiahui Yu, Yonghui Wu",ICML,2022,https://proceedings.mlr.press/v162/chiu22a.html
Discrete Probabilistic Inverse Optimal Transport.,"Wei-Ting Chiu, Pei Wang, Patrick Shafto",ICML,2022,https://proceedings.mlr.press/v162/chiu22b.html
Selective Network Linearization for Efficient Private Inference.,"Minsu Cho, Ameya Joshi, Brandon Reagen, Siddharth Garg, Chinmay Hegde",ICML,2022,https://proceedings.mlr.press/v162/cho22a.html
From block-Toeplitz matrices to differential equations on graphs: towards a general theory for scalable masked Transformers.,"Krzysztof Choromanski, Han Lin, Haoxian Chen 0002, Tianyi Zhang, Arijit Sehanobish, Valerii Likhosherstov, Jack Parker-Holder, Tamás Sarlós, Adrian Weller, Thomas Weingarten",ICML,2022,https://proceedings.mlr.press/v162/choromanski22a.html
Shuffle Private Linear Contextual Bandits.,"Sayak Ray Chowdhury, Xingyu Zhou 0001",ICML,2022,https://proceedings.mlr.press/v162/chowdhury22a.html
DNA: Domain Generalization with Diversified Neural Averaging.,"Xu Chu, Yujie Jin, Wenwu Zhu 0001, Yasha Wang, Xin Wang 0019, Shanghang Zhang, Hong Mei 0001",ICML,2022,https://proceedings.mlr.press/v162/chu22a.html
TPC: Transformation-Specific Smoothing for Point Cloud Models.,"Wenda Chu, Linyi Li 0001, Bo Li 0026",ICML,2022,https://proceedings.mlr.press/v162/chu22b.html
Unified Scaling Laws for Routed Language Models.,"Aidan Clark, Diego de Las Casas, Aurelia Guy, Arthur Mensch, Michela Paganini, Jordan Hoffmann, Bogdan Damoc, Blake A. Hechtman, Trevor Cai, Sebastian Borgeaud, George van den Driessche 0002, Eliza Rutherford, Tom Hennigan, Matthew J. Johnson 0002, Albin Cassirer, Chris Jones, Elena Buchatskaya, David Budden, Laurent Sifre, Simon Osindero, Oriol Vinyals, Marc&apos;Aurelio Ranzato, Jack W. Rae, Erich Elsen, Koray Kavukcuoglu, Karen Simonyan",ICML,2022,https://proceedings.mlr.press/v162/clark22a.html
