Title,Authors,Venue,Year,URL
Spatial Pyramid Based Graph Reasoning for Semantic Segmentation.,"Xia Li 0005, Yibo Yang, Qijie Zhao, Tiancheng Shen, Zhouchen Lin, Hong Liu 0008",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Spatial_Pyramid_Based_Graph_Reasoning_for_Semantic_Segmentation_CVPR_2020_paper.html
The Devil Is in the Details: Delving Into Unbiased Data Processing for Human Pose Estimation.,"Junjie Huang 0005, Zheng Zhu, Feng Guo, Guan Huang",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_The_Devil_Is_in_the_Details_Delving_Into_Unbiased_Data_CVPR_2020_paper.html
Unsupervised Reinforcement Learning of Transferable Meta-Skills for Embodied Navigation.,"Juncheng Li 0006, Xin Wang 0061, Siliang Tang, Haizhou Shi, Fei Wu 0001, Yueting Zhuang, William Yang Wang",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Unsupervised_Reinforcement_Learning_of_Transferable_Meta-Skills_for_Embodied_Navigation_CVPR_2020_paper.html
RMP-SNN: Residual Membrane Potential Neuron for Enabling Deeper High-Accuracy and Low-Latency Spiking Neural Network.,"Bing Han 0006, Gopalakrishnan Srinivasan, Kaushik Roy 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Han_RMP-SNN_Residual_Membrane_Potential_Neuron_for_Enabling_Deeper_High-Accuracy_and_CVPR_2020_paper.html
Learning in the Frequency Domain.,"Kai Xu 0007, Minghai Qin, Fei Sun, Yuhao Wang 0002, Yen-Kuang Chen, Fengbo Ren",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Xu_Learning_in_the_Frequency_Domain_CVPR_2020_paper.html
Rethinking Classification and Localization for Object Detection.,"Yue Wu 0008, Yinpeng Chen, Lu Yuan, Zicheng Liu 0001, Lijuan Wang, Hongzhi Li, Yun Fu 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_Rethinking_Classification_and_Localization_for_Object_Detection_CVPR_2020_paper.html
Fine-Grained Image-to-Image Transformation Towards Visual Recognition.,"Wei Xiong 0008, Yutong He, Yixuan Zhang 0008, Wenhan Luo, Lin Ma 0002, Jiebo Luo",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Xiong_Fine-Grained_Image-to-Image_Transformation_Towards_Visual_Recognition_CVPR_2020_paper.html
BlendedMVS: A Large-Scale Dataset for Generalized Multi-View Stereo Networks.,"Yao Yao 0008, Zixin Luo, Shiwei Li, Jingyang Zhang, Yufan Ren, Lei Zhou, Tian Fang, Long Quan",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yao_BlendedMVS_A_Large-Scale_Dataset_for_Generalized_Multi-View_Stereo_Networks_CVPR_2020_paper.html
Connect-and-Slice: An Hybrid Approach for Reconstructing 3D Objects.,"Hao Fang 0009, Florent Lafarge",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Fang_Connect-and-Slice_An_Hybrid_Approach_for_Reconstructing_3D_Objects_CVPR_2020_paper.html
End-to-End Learnable Geometric Vision by Backpropagating PnP Optimization.,"Bo Chen 0009, Álvaro Parra 0001, Jiewei Cao, Nan Li, Tat-Jun Chin",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_End-to-End_Learnable_Geometric_Vision_by_Backpropagating_PnP_Optimization_CVPR_2020_paper.html
CPR-GCN: Conditional Partial-Residual Graph Convolutional Network in Automated Anatomical Labeling of Coronary Arteries.,"Han Yang 0009, Xingjian Zhen, Ying Chi, Lei Zhang 0006, Xian-Sheng Hua 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yang_CPR-GCN_Conditional_Partial-Residual_Graph_Convolutional_Network_in_Automated_Anatomical_Labeling_CVPR_2020_paper.html
"On the General Value of Evidence, and Bilingual Scene-Text Visual Question Answering.","Xinyu Wang 0010, Yuliang Liu, Chunhua Shen, Chun Chet Ng, Canjie Luo, Lianwen Jin, Chee Seng Chan, Anton van den Hengel, Liangwei Wang",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_On_the_General_Value_of_Evidence_and_Bilingual_Scene-Text_Visual_CVPR_2020_paper.html
Learning to Restore Low-Light Images via Decomposition-and-Enhancement.,"Ke Xu 0010, Xin Yang 0011, Baocai Yin, Rynson W. H. Lau",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Xu_Learning_to_Restore_Low-Light_Images_via_Decomposition-and-Enhancement_CVPR_2020_paper.html
Adversarial Feature Hallucination Networks for Few-Shot Learning.,"Kai Li 0012, Yulun Zhang 0001, Kunpeng Li, Yun Fu 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Adversarial_Feature_Hallucination_Networks_for_Few-Shot_Learning_CVPR_2020_paper.html
S2LD: Semi-Supervised Landmark Detection in Low Resolution Images and Impact on Face Verification.,"Amit Kumar 0013, Rama Chellappa",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w45/Kumar_S2LD_Semi-Supervised_Landmark_Detection_in_Low-Resolution_Images_and_Impact_on_CVPRW_2020_paper.html
RefineDetLite: A Lightweight One-stage Object Detection Framework for CPU-only Devices.,"Chen Chen 0015, Mengyuan Liu, Xiandong Meng, Wanpeng Xiao, Qi Ju",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w40/Chen_RefineDetLite_A_Lightweight_One-Stage_Object_Detection_Framework_for_CPU-Only_Devices_CVPRW_2020_paper.html
Counterfactual Samples Synthesizing for Robust Visual Question Answering.,"Long Chen 0016, Xin Yan, Jun Xiao 0001, Hanwang Zhang, Shiliang Pu, Yueting Zhuang",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Counterfactual_Samples_Synthesizing_for_Robust_Visual_Question_Answering_CVPR_2020_paper.html
"EventSR: From Asynchronous Events to Image Reconstruction, Restoration, and Super-Resolution via End-to-End Adversarial Learning.","Lin Wang 0025, Tae-Kyun Kim 0001, Kuk-Jin Yoon",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_EventSR_From_Asynchronous_Events_to_Image_Reconstruction_Restoration_and_Super-Resolution_CVPR_2020_paper.html
PolarNet: An Improved Grid Representation for Online LiDAR Point Clouds Semantic Segmentation.,"Yang Zhang 0035, Zixiang Zhou, Philip David, Xiangyu Yue 0001, Zerong Xi, Boqing Gong, Hassan Foroosh",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhang_PolarNet_An_Improved_Grid_Representation_for_Online_LiDAR_Point_Clouds_CVPR_2020_paper.html
Generating 3D People in Scenes Without People.,"Yan Zhang 0054, Mohamed Hassan 0003, Heiko Neumann, Michael J. Black, Siyu Tang 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhang_Generating_3D_People_in_Scenes_Without_People_CVPR_2020_paper.html
Unsupervised Adaptation Learning for Hyperspectral Imagery Super-Resolution.,"Lei Zhang 0054, Jiangtao Nie, Wei Wei 0008, Yanning Zhang, Shengcai Liao, Ling Shao 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhang_Unsupervised_Adaptation_Learning_for_Hyperspectral_Imagery_Super-Resolution_CVPR_2020_paper.html
A Simple Discriminative Dual Semantic Auto-encoder for Zero-shot Classification.,"Yang Liu 0069, Jin Li 0011, Xinbo Gao 0001",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w54/Liu_A_Simple_Discriminative_Dual_Semantic_Auto-Encoder_for_Zero-Shot_Classification_CVPRW_2020_paper.html
Conditional Channel Gated Networks for Task-Aware Continual Learning.,"Davide Abati, Jakub Tomczak, Tijmen Blankevoort, Simone Calderara, Rita Cucchiara, Babak Ehteshami Bejnordi",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Abati_Conditional_Channel_Gated_Networks_for_Task-Aware_Continual_Learning_CVPR_2020_paper.html
Multimodal Categorization of Crisis Events in Social Media.,"Mahdi Abavisani, Liwei Wu, Shengli Hu, Joel R. Tetreault, Alejandro Jaimes",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Abavisani_Multimodal_Categorization_of_Crisis_Events_in_Social_Media_CVPR_2020_paper.html
Gold Seeker: Information Gain From Policy Distributions for Goal-Oriented Vision-and-Langauge Reasoning.,"Ehsan Abbasnejad, Iman Abbasnejad, Qi Wu 0001, Javen Shi, Anton van den Hengel",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Abbasnejad_Gold_Seeker_Information_Gain_From_Policy_Distributions_for_Goal-Oriented_Vision-and-Langauge_CVPR_2020_paper.html
Counterfactual Vision and Language Learning.,"Ehsan Abbasnejad, Damien Teney, Amin Parvaneh, Javen Shi, Anton van den Hengel",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Abbasnejad_Counterfactual_Vision_and_Language_Learning_CVPR_2020_paper.html
Unsupervised object detection via LWIR/RGB translation.,"Rachael Abbott, Neil M. Robertson, Jesús Martínez del Rincón, Barry Connor",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w6/Abbott_Unsupervised_Object_Detection_via_LWIRRGB_Translation_CVPRW_2020_paper.html
Image2StyleGAN++: How to Edit the Embedded Images?,"Rameen Abdal, Yipeng Qin, Peter Wonka",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Abdal_Image2StyleGAN_How_to_Edit_the_Embedded_Images_CVPR_2020_paper.html
Towards Real-time Traffic Movement Count and Trajectory Reconstruction Using Virtual Traffic Lanes.,"Awad Abdelhalim, Montasir Abbas",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w35/Abdelhalim_Towards_Real-Time_Traffic_Movement_Count_and_Trajectory_Reconstruction_Using_Virtual_CVPRW_2020_paper.html
Cross-Modal Deep Face Normals With Deactivable Skip Connections.,"Victoria Fernández Abrevaya, Adnane Boukhayma, Philip H. S. Torr, Edmond Boyer",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Abrevaya_Cross-Modal_Deep_Face_Normals_With_Deactivable_Skip_Connections_CVPR_2020_paper.html
Towards Achieving Adversarial Robustness by Enforcing Feature Consistency Across Bit Planes.,"Sravanti Addepalli, Vivek B. S., Arya Baburaj, Gaurang Sriramanan, R. Venkatesh Babu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Addepalli_Towards_Achieving_Adversarial_Robustness_by_Enforcing_Feature_Consistency_Across_Bit_CVPR_2020_paper.html
Representation Learning of Histopathology Images using Graph Neural Networks.,"Mohammed Adnan, Shivam Kalra, Hamid R. Tizhoosh",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w57/Adnan_Representation_Learning_of_Histopathology_Images_Using_Graph_Neural_Networks_CVPRW_2020_paper.html
Deep White-Balance Editing.,"Mahmoud Afifi, Michael S. Brown",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Afifi_Deep_White-Balance_Editing_CVPR_2020_paper.html
Detecting Deep-Fake Videos from Phoneme-Viseme Mismatches.,"Shruti Agarwal, Hany Farid, Ohad Fried, Maneesh Agrawala",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w39/Agarwal_Detecting_Deep-Fake_Videos_From_Phoneme-Viseme_Mismatches_CVPRW_2020_paper.html
Towards Causal VQA: Revealing and Reducing Spurious Correlations by Invariant and Covariant Semantic Editing.,"Vedika Agarwal, Rakshith Shetty, Mario Fritz",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Agarwal_Towards_Causal_VQA_Revealing_and_Reducing_Spurious_Correlations_by_Invariant_CVPR_2020_paper.html
WISH: efficient 3D biological shape classification through Willmore flow and Spherical Harmonics decomposition.,"Marco Agus, Enrico Gobbetti, Giovanni Pintore, Corrado Calì, Jens Schneider 0002",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w57/Agus_WISH_Efficient_3D_Biological_Shape_Classification_Through_Willmore_Flow_and_CVPRW_2020_paper.html
Scale-Space Flow for End-to-End Optimized Video Compression.,"Eirikur Agustsson, David Minnen, Nick Johnston, Johannes Ballé, Sung Jin Hwang, George Toderici",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Agustsson_Scale-Space_Flow_for_End-to-End_Optimized_Video_Compression_CVPR_2020_paper.html
Fast Human Head and Shoulder Detection Using Convolutional Networks and RGBD Data.,"Wassim A. El Ahmar, Farzan Erlik Nowruzi, Robert Laganière",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w6/Ahmar_Fast_Human_Head_and_Shoulder_Detection_Using_Convolutional_Networks_and_CVPRW_2020_paper.html
Density-Based Clustering for 3D Object Detection in Point Clouds.,"Syeda Mariam Ahmed, Chee-Meng Chew",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Ahmed_Density-Based_Clustering_for_3D_Object_Detection_in_Point_Clouds_CVPR_2020_paper.html
Camera On-Boarding for Person Re-Identification Using Hypothesis Transfer Learning.,"Sk Miraj Ahmed, Aske R. Lejbølle, Rameswar Panda, Amit K. Roy-Chowdhury",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Ahmed_Camera_On-Boarding_for_Person_Re-Identification_Using_Hypothesis_Transfer_Learning_CVPR_2020_paper.html
SimUSR: A Simple but Strong Baseline for Unsupervised Image Super-resolution.,"Namhyuk Ahn, Jaejun Yoo 0001, Kyung-Ah Sohn",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w31/Ahn_SimUSR_A_Simple_but_Strong_Baseline_for_Unsupervised_Image_Super-Resolution_CVPRW_2020_paper.html
Non-Adversarial Video Synthesis with Learned Priors.,"Abhishek Aich, Akash Gupta, Rameswar Panda, Rakib Hyder, M. Salman Asif, Amit K. Roy-Chowdhury",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Aich_Non-Adversarial_Video_Synthesis_With_Learned_Priors_CVPR_2020_paper.html
Fast Soft Color Segmentation.,"Naofumi Akimoto, Huachun Zhu, Yanghua Jin, Yoshimitsu Aoki",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Akimoto_Fast_Soft_Color_Segmentation_CVPR_2020_paper.html
Finding Berries: Segmentation and Counting of Cranberries using Point Supervision and Shape Priors.,"Peri Akiva, Kristin J. Dana, Peter Oudemans, Michael Mars",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w5/Akiva_Finding_Berries_Segmentation_and_Counting_of_Cranberries_Using_Point_Supervision_CVPRW_2020_paper.html
Ultra Low Bitrate Learned Image Compression by Selective Detail Decoding.,"Hiroaki Akutsu, Akifumi Suzuki, Zhisheng Zhong, Kiyoharu Aizawa",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w7/Akutsu_Ultra_Low_Bitrate_Learned_Image_Compression_by_Selective_Detail_Decoding_CVPRW_2020_paper.html
From Paris to Berlin: Discovering Fashion Style Influences Around the World.,"Ziad Al-Halah, Kristen Grauman",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Al-Halah_From_Paris_to_Berlin_Discovering_Fashion_Style_Influences_Around_the_CVPR_2020_paper.html
From Two Rolling Shutters to One Global Shutter.,"Cenek Albl, Zuzana Kukelova, Viktor Larsson, Michal Polic, Tomás Pajdla, Konrad Schindler",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Albl_From_Two_Rolling_Shutters_to_One_Global_Shutter_CVPR_2020_paper.html
Active Speakers in Context.,"Juan León Alcázar, Fabian Caba, Long Mai, Federico Perazzi, Joon-Young Lee, Pablo Arbeláez, Bernard Ghanem",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Alcazar_Active_Speakers_in_Context_CVPR_2020_paper.html
Disentangled Image Generation Through Structured Noise Injection.,"Yazeed Alharbi, Peter Wonka",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Alharbi_Disentangled_Image_Generation_Through_Structured_Noise_Injection_CVPR_2020_paper.html
A Stochastic Conditioning Scheme for Diverse Human Motion Prediction.,"Mohammad Sadegh Aliakbarian, Fatemeh Sadat Saleh, Mathieu Salzmann, Lars Petersson, Stephen Gould",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Aliakbarian_A_Stochastic_Conditioning_Scheme_for_Diverse_Human_Motion_Prediction_CVPR_2020_paper.html
Butterfly Transform: An Efficient FFT Based Neural Architecture Design.,"Keivan Alizadeh-Vahid, Anish Prabhu, Ali Farhadi, Mohammad Rastegari",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/vahid_Butterfly_Transform_An_Efficient_FFT_Based_Neural_Architecture_Design_CVPR_2020_paper.html
Deep Regression for Imaging Solar Magnetograms using Pyramid Generative Adversarial Networks.,Rasha Alshehhi,CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w11/Alshehhi_Deep_Regression_for_Imaging_Solar_Magnetograms_Using_Pyramid_Generative_Adversarial_CVPRW_2020_paper.html
Self-Supervised Object Detection and Retrieval Using Unlabeled Videos.,"Elad Amrani, Rami Ben-Ari, Inbar Shapira, Tal Hakim, Alex M. Bronstein",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w56/Amrani_Self-Supervised_Object_Detection_and_Retrieval_Using_Unlabeled_Videos_CVPRW_2020_paper.html
Dual-domain Deep Convolutional Neural Networks for Image Demoireing.,"Vien Gia An, Hyunkook Park, Chul Lee",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w31/Vien_Dual-Domain_Deep_Convolutional_Neural_Networks_for_Image_Demoireing_CVPRW_2020_paper.html
NH-HAZE: An Image Dehazing Benchmark with Non-Homogeneous Hazy and Haze-Free Images.,"Codruta O. Ancuti, Cosmin Ancuti, Radu Timofte",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w31/Ancuti_NH-HAZE_An_Image_Dehazing_Benchmark_With_Non-Homogeneous_Hazy_and_Haze-Free_CVPRW_2020_paper.html
CTMC: Cell Tracking with Mitosis Detection Dataset Challenge.,"Samreen Anjum, Danna Gurari",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w57/Anjum_CTMC_Cell_Tracking_With_Mitosis_Detection_Dataset_Challenge_CVPRW_2020_paper.html
High-Resolution Daytime Translation Without Domain Labels.,"Ivan Anokhin, Pavel Solovev, Denis Korzhenkov, Alexey Kharlamov, Taras Khakhulin, Aleksei Silvestrov, Sergey I. Nikolenko, Victor Lempitsky, Gleb Sterkin",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Anokhin_High-Resolution_Daytime_Translation_Without_Domain_Labels_CVPR_2020_paper.html
A Characteristic Function Approach to Deep Implicit Generative Modeling.,"Abdul Fatir Ansari, Jonathan Scarlett, Harold Soh",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Ansari_A_Characteristic_Function_Approach_to_Deep_Implicit_Generative_Modeling_CVPR_2020_paper.html
Identity Enhanced Residual Image Denoising.,"Saeed Anwar, Cong Phuoc Huynh, Fatih Porikli",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w31/Anwar_Identity_Enhanced_Residual_Image_Denoising_CVPRW_2020_paper.html
Unsupervised Multi-Modal Image Registration via Geometry Preserving Image-to-Image Translation.,"Moab Arar, Yiftach Ginger, Dov Danon, Amit H. Bermano, Daniel Cohen-Or",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Arar_Unsupervised_Multi-Modal_Image_Registration_via_Geometry_Preserving_Image-to-Image_Translation_CVPR_2020_paper.html
Single-Stage Semantic Segmentation From Image Labels.,"Nikita Araslanov, Stefan Roth 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Araslanov_Single-Stage_Semantic_Segmentation_From_Image_Labels_CVPR_2020_paper.html
Multi-Image Super-Resolution for Remote Sensing using Deep Recurrent Networks.,"Md Rifat Arefin, Vincent Michalski, Pierre-Luc St-Charles, Alfredo Kalaitzis, Sookyung Kim, Samira Ebrahimi Kahou, Yoshua Bengio",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w11/Arefin_Multi-Image_Super-Resolution_for_Remote_Sensing_Using_Deep_Recurrent_Networks_CVPRW_2020_paper.html
UniPose: Unified Human Pose Estimation in Single Images and Videos.,"Bruno Artacho, Andreas E. Savakis",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Artacho_UniPose_Unified_Human_Pose_Estimation_in_Single_Images_and_Videos_CVPR_2020_paper.html
Neurodata Lab&apos;s approach to the Challenge on Computer Vision for Physiological Measurement.,"Mikhail Artemyev, Marina Churikova, Mikhail Grinenko, Olga Perepelkina",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w19/Artemyev_Neurodata_Labs_Approach_to_the_Challenge_on_Computer_Vision_for_CVPRW_2020_paper.html
Color-wise Attention Network for Low-light Image Enhancement.,"Yousef Atoum, Mao Ye, Liu Ren, Ying Tai, Xiaoming Liu 0002",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w31/Atoum_Color-Wise_Attention_Network_for_Low-Light_Image_Enhancement_CVPRW_2020_paper.html
SAL: Sign Agnostic Learning of Shapes From Raw Data.,"Matan Atzmon, Yaron Lipman",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Atzmon_SAL_Sign_Agnostic_Learning_of_Shapes_From_Raw_Data_CVPR_2020_paper.html
Farm Parcel Delineation Using Spatio-temporal Convolutional Networks.,"Han Lin Aung, Burak Uzkent, Marshall Burke, David B. Lobell, Stefano Ermon",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w5/Aung_Farm_Parcel_Delineation_Using_Spatio-Temporal_Convolutional_Networks_CVPRW_2020_paper.html
Cognitively-Inspired Model for Incremental Learning Using a Few Examples.,"Ali Ayub, Alan R. Wagner",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w15/Ayub_Cognitively-Inspired_Model_for_Incremental_Learning_Using_a_Few_Examples_CVPRW_2020_paper.html
TESA: Tensor Element Self-Attention via Matricization.,"Francesca Babiloni, Ioannis Marras, Gregory G. Slabaugh, Stefanos Zafeiriou",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Babiloni_TESA_Tensor_Element_Self-Attention_via_Matricization_CVPR_2020_paper.html
Meshlet Priors for 3D Mesh Reconstruction.,"Abhishek Badki, Orazio Gallo, Jan Kautz, Pradeep Sen",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Badki_Meshlet_Priors_for_3D_Mesh_Reconstruction_CVPR_2020_paper.html
