Title,Authors,Venue,Year,URL
MIPI 2024 Challenge on Demosaic for Hybridevs Camera: Methods and Results.,"Yaqi Wu, Zhihao Fan, Xiaofeng Chu, Jimmy S. Ren, Xiaoming Li 0002, Zongsheng Yue, Chongyi Li, Shangcheng Zhou, Ruicheng Feng, Yuekun Dai, Peiqing Yang, Chen Change Loy, Senyan Xu, Zhijing Sun, Jiaying Zhu, Yurui Zhu, Xueyang Fu, Zheng-Jun Zha, Jun Cao, Cheng Li 0009, Shu Chen, Liang Ma, Shiyang Zhou, Haijin Zeng, Kai Feng, Yongyong Chen, Jingyong Su, Xianyu Guan, Hongyuan Yu, Cheng Wan 0006, Jiamin Lin, Binnan Han, Yajun Zou, Zhuoyuan Wu, Yuan Huang, Yongsheng Yu, Daoan Zhang, Jizhe Li, Xuanwu Yin, Kunlong Zuo, Yunfan Lu, Yijie Xu, Wenzong Ma, Weiyu Guo, Hui Xiong 0001, Wei Yu 0004, Bingchun Luo, Sabari Nathan, Priya Kansal",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00120
NTIRE 2024 Challenge on Blind Enhancement of Compressed Image: Methods and Results.,"Ren Yang, Radu Timofte, Bingchen Li, Xin Li, Mengxi Guo, Shijie Zhao, Li Zhang, Zhibo Chen 0001, Dongyang Zhang 0002, Yash Arora, Aditya Arora, Yuanbin Chen, Hui Tang, Tao Wang, Longxuan Zhao, Bin Chen, Tong Tong 0001, Qiao Mo, Jingwei Bao, Jinhua Hao, Yukang Ding, Hantang Li, Ming Sun, Chao Zhou 0003, Shuyuan Zhu, Zhi Jin, Wei Wang, Dandan Zhan, Jiawei Wu, Jiahao Wu, Luwei Tu, Hongyu An, Xinfeng Zhang, Woon-Ha Yeo, Wang-Taek Oh, Young-Il Kim, Han-Cheol Ryu, Long Sun, Mingjun Zhen, Jinshan Pan, Jiangxin Dong, Jinhui Tang 0001, Yapeng Du, Ao Li, Ziyang He, Lei Luo, Ce Zhu, Xin Yao, Sunder Ali Khowaja, Ikhyun Lee, Jaeho Lee, Seongwan Kim, Sharif S. M. A, Nodirkhuja Khujaev, Roman Tsoy",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00652
Robust Synthetic-to-Real Transfer for Stereo Matching.,"Jiawei Zhang, Jiahe Li 0007, Lei Huang 0015, Xiaohan Yu 0001, Lin Gu 0003, Jin Zheng, Xiao Bai 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01914
"NTIRE 2024 Challenge on Bracketing Image Restoration and Enhancement: Datasets, Methods and Results.","Zhilu Zhang, Shuohao Zhang, Renlong Wu, Wangmeng Zuo, Radu Timofte, Xiaoxia Xing, Hyunhee Park, Sejun Song, Changho Kim, Xiangyu Kong, Jinlong Wu, Jianxing Zhang, Jingfan Tan, Zikun Liu, Wenhan Luo, Wenjie Lin, Chengzhi Jiang, Mingyan Han, Zhen Liu 0022, Ting Jiang, Jinting Luo, Shen Cheng, Linze Li 0001, Xinhan Niu, Shuaicheng Liu, Kexin Dai, Kangzhen Yang, Tao Hu, Xiangyu Chen 0006, Yu Cao, Qingsen Yan, Yanning Zhang, Genggeng Chen, Yongqing Yang, Wei Dong 0010, Xinwei Dai, Yuanbo Zhou, Xintao Qiu, Hui Tang, Wei Deng, Qingquan Gao, Tong Tong 0001, Peng Zhang 0005, Yifei Chen, Wenbo Xiong, Zhijun Song, Pu Cheng, Taolue Feng, Yunqing He, Daiguo Zhou, Ying Huang, Xiaowen Ma, Peng Wu",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00620
Second Edition FRCSyn Challenge at CVPR 2024: Face Recognition Challenge in the Era of Synthetic Data.,"Ivan DeAndres-Tame, Ruben Tolosana, Pietro Melzi, Rubén Vera-Rodríguez, Minchul Kim, Christian Rathgeb, Xiaoming Liu 0002, Aythami Morales, Julian Fiérrez, Javier Ortega-Garcia, Zhizhou Zhong, Yuge Huang, Yuxi Mi, Shouhong Ding, Shuigeng Zhou, Shuai He, Lingzhi Fu, Heng Cong, Rongyu Zhang, Zhihong Xiao, Evgeny Smirnov, Anton Pimenov, Aleksei Grigorev, Denis Timoshenko, Kaleb Mesfin Asfaw, Cheng-Yaw Low, Hao Liu, Chuyi Wang, Qing Zuo, Zhixiang He, Hatef Otroshi-Shahreza, Anjith George, Alexander Unnervik, Parsa Rahimi, Sébastien Marcel, Pedro C. Neto, Marco Huber, Jan Niklas Kolf, Naser Damer, Fadi Boutros, Jaime S. Cardoso 0001, Ana Filipa Sequeira, Andrea Atzori, Gianni Fenu, Mirko Marras, Vitomir Struc, Jiang Yu, Zhangjie Li, Jichun Li, Weisong Zhao, Zhen Lei 0001, Xiangyu Zhu 0001, Xiaoyu Zhang 0002, Bernardo Biesseck, Pedro Vidal 0001, Luiz Coelho, Roger Granada, David Menotti",CoRR,2024,https://doi.org/10.48550/arXiv.2404.10378
Technical Report of NICE Challenge at CVPR 2024: Caption Re-ranking Evaluation Using Ensembled CLIP and Consensus Scores.,"Kiyoon Jeong, Woojun Lee, Woongchan Nam, Minjeong Ma, Pilsung Kang 0001",CoRR,2024,https://doi.org/10.48550/arXiv.2405.01028
"Multi-Modal UAV Detection, Classification and Tracking Algorithm - Technical Report for CVPR 2024 UG2 Challenge.","Tianchen Deng, Yi Zhou, Wenhua Wu, Mingrui Li, Jingwei Huang, Shuhong Liu, Yanzeng Song, Hao Zuo, Yanbo Wang, Yutao Yue, Hesheng Wang 0001, Weidong Chen 0001",CoRR,2024,https://doi.org/10.48550/arXiv.2405.16464
3rd Place Solution for MOSE Track in CVPR 2024 PVUW workshop: Complex Video Object Segmentation.,"Xinyu Liu, Jing Zhang 0037, Kexin Zhang 0003, Yuting Yang 0008, Licheng Jiao, Shuyuan Yang",CoRR,2024,https://doi.org/10.48550/arXiv.2406.03668
1st Place Solution for MOSE Track in CVPR 2024 PVUW Workshop: Complex Video Object Segmentation.,"Deshui Miao, Xin Li 0034, Zhenyu He 0001, Yaowei Wang 0001, Ming-Hsuan Yang 0001",CoRR,2024,https://doi.org/10.48550/arXiv.2406.04600
3rd Place Solution for MeViS Track in CVPR 2024 PVUW workshop: Motion Expression guided Video Segmentation.,"Feiyu Pan, Hao Fang 0010, Xiankai Lu",CoRR,2024,https://doi.org/10.48550/arXiv.2406.04842
1st Place Winner of the 2024 Pixel-level Video Understanding in the Wild (CVPR&apos;24 PVUW) Challenge in Video Panoptic Segmentation and Best Long Video Consistency of Video Semantic Segmentation.,"Qingfeng Liu, Mostafa El-Khamy, Kee-Bong Song",CoRR,2024,https://doi.org/10.48550/arXiv.2406.05352
A Two-Stage Adverse Weather Semantic Segmentation Method for WeatherProof Challenge CVPR 2024 Workshop UG2+.,"Jianzhao Wang, Yanyan Wei, Dehua Hu, Yilin Zhang, Shengeng Tang, Dan Guo, Zhao Zhang",CoRR,2024,https://doi.org/10.48550/arXiv.2406.05513
Solution for CVPR 2024 UG2+ Challenge Track on All Weather Semantic Segmentation.,"Jun Yu 0001, Yunxiang Zhang, Fengzhao Sun, Leilei Wang, Renjie Lu",CoRR,2024,https://doi.org/10.48550/arXiv.2406.05837
Solution for SMART-101 Challenge of CVPR Multi-modal Algorithmic Reasoning Task 2024.,"Jinwoo Ahn, Junhyeok Park, Min-Jun Kim, Kanghyeon Kim, So-Yeong Sohn, Yun-Ji Lee, Du-Seong Chang, Yu-Jung Heo, Eun-Sol Kim",CoRR,2024,https://doi.org/10.48550/arXiv.2406.05963
1st Place Solution for MeViS Track in CVPR 2024 PVUW Workshop: Motion Expression guided Video Segmentation.,"Mingqi Gao 0003, Jingnan Luo, Jinyu Yang, Jungong Han, Feng Zheng",CoRR,2024,https://doi.org/10.48550/arXiv.2406.07043
2nd Place Solution for MOSE Track in CVPR 2024 PVUW workshop: Complex Video Object Segmentation.,"Zhensong Xu, Jiangtao Yao, Chengjing Wu, Ting Liu, Luoqi Liu",CoRR,2024,https://doi.org/10.48550/arXiv.2406.08192
MapVision: CVPR 2024 Autonomous Grand Challenge Mapless Driving Tech Report.,"Zhongyu Yang, Mai Liu, Jinluo Xie, Yueming Zhang, Chen Shen, Wei Shao, Jichao Jiao, Tengfei Xing, Runbo Hu, Pengfei Xu 0013",CoRR,2024,https://doi.org/10.48550/arXiv.2406.10125
Technique Report of CVPR 2024 PBDL Challenges.,"Ying Fu 0001, Yu Li 0003, Shaodi You, Boxin Shi, Jose Alvarez, Coert Van Gemeren, Linwei Chen, Yunhao Zou, Zichun Wang, Yichen Li, Yuze Han, Yingkai Zhang, Jianan Wang, Qinglin Liu, Wei Yu 0004, Xiaoqian Lv, Jianing Li 0001, Shengping Zhang, Xiangyang Ji, Yuanpei Chen, Yuhan Zhang, Weihang Peng 0001, Liwen Zhang 0001, Zhe Xu, Dingyong Gou, Cong Li, Senyan Xu, Yunkang Zhang, Siyuan Jiang, Xiaoqiang Lu, Licheng Jiao, Fang Liu 0001, Xu Liu 0006, Lingling Li 0002, Wenping Ma 0001, Shuyuan Yang, Haiyang Xie, Jian Zhao 0006, Shihuang Huang, Peng Cheng, Xi Shen, Zheng Wang 0001, Shuai An, Caizhi Zhu, Xuelong Li 0001, Tao Zhang 0042, Liang Li 0003, Yu Liu 0005, Chenggang Yan 0001, Gengchen Zhang, Linyan Jiang, Bingyi Song, Zhuoyu An, Haibo Lei, Qing Luo, Jie Song, Yuan Liu, Qihang Li, Haoyuan Zhang, Lingfeng Wang, Wei Chen, Aling Luo, Cheng Li 0009, Jun Cao, Shu Chen, Zifei Dou, Xinyu Liu, Jing Zhang 0037, Kexin Zhang 0003, Yuting Yang 0008, Xuejian Gou, Qinliang Wang, Yang Liu 0119, Shizhan Zhao, Yanzhao Zhang, Libo Yan, Yuwei Guo 0001, Guoxin Li, Qiong Gao, Chenyue Che, Long Sun, Xiang Chen 0015, Hao Li 0058, Jinshan Pan, Chuanlong Xie, Hongming Chen 0004, Mingrui Li, Tianchen Deng, Jingwei Huang, Yufeng Li 0001, Fei Wan, Bingxin Xu, Jian Cheng 0001, Hongzhe Liu, Cheng Xu, Yuxiang Zou, Weiguo Pan, Songyin Dai, Sen Jia, Junpei Zhang",CoRR,2024,https://doi.org/10.48550/arXiv.2406.10744
2nd Place Solution for MeViS Track in CVPR 2024 PVUW Workshop: Motion Expression guided Video Segmentation.,"Bin Cao, Yisi Zhang, Xuanxu Lin, Xingjian He, Bo Zhao, Jing Liu 0001",CoRR,2024,https://doi.org/10.48550/arXiv.2406.13939
Technical Report for CVPR 2024 WeatherProof Dataset Challenge: Semantic Segmentation on Paired Real Data.,"Guojin Cao, Jiaxu Li, Jia He, Ying Min, Yunhao Zhang",CoRR,2024,https://doi.org/10.48550/arXiv.2407.01579
MetaFood CVPR 2024 Challenge on Physically Informed 3D Food Reconstruction: Methods and Results.,"Jiangpeng He, Yuhao Chen 0001, Gautham Vinod, Talha Ibn Mahmud, Fengqing Zhu 0001, Edward J. Delp, Alexander Wong, Pengcheng Xi, Ahmad AlMughrabi, Umair Haroon, Ricardo Marques, Petia Radeva, Jiadong Tang, Dianyi Yang, Yu Gao, Zhaoxiang Liang, Yawei Jueluo, Chengyu Shi, Pengyu Wang",CoRR,2024,https://doi.org/10.48550/arXiv.2407.09285
Consistency and Uncertainty: Identifying Unreliable Responses From Black-Box Vision-Language Models for Selective Visual Question Answering.,"Zaid Khan 0001, Yun Fu 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01032
CausalPC: Improving the Robustness of Point Cloud Classification by Causal Effect Identification.,"Yuanmin Huang 0001, Mi Zhang 0001, Daizong Ding, Erling Jiang, Zhaoxiang Wang, Min Yang 0002",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01870
PointInfinity: Resolution-Invariant Point Diffusion Models.,"Zixuan Huang 0001, Justin Johnson 0001, Shoubhik Debnath, James M. Rehg, Chao-Yuan Wu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00958
Driving Into the Future: Multiview Visual Forecasting and Planning with World Model for Autonomous Driving.,"Yuqi Wang 0001, Jiawei He 0002, Lue Fan, Hongxin Li, Yuntao Chen, Zhaoxiang Zhang 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01397
Practical Measurements of Translucent Materials with Inter-Pixel Translucency Prior.,"Zhenyu Chen 0001, Jie Guo 0001, Shuichang Lai, Ruoyu Fu, Mengxun Kong, Chen Wang, Hongyu Sun, Zhebin Zhang, Chen Li, Yanwen Guo 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01978
Dedicated Inference Engine and Binary-Weight Neural Networks for Lightweight Instance Segmentation.,"Tse-Wei Chen 0001, Wei Tao 0001, Dongyue Zhao, Kazuhiro Mima, Tadayuki Ito, Kinya Osa, Masami Kato",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00215
OakInk2 : A Dataset of Bimanual Hands-Object Manipulation in Complex Task Completion.,"Xinyu Zhan 0001, Lixin Yang 0001, Yifei Zhao, Kangrui Mao, Hanlin Xu, Zenan Lin, Kailin Li 0001, Cewu Lu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00050
MSU-4S - The Michigan State University Four Seasons Dataset.,"Daniel Kent 0001, Mohammed Alyaqoub, Xiaohu Lu, Hamed Khatounabadi, Kookjin Sung, Cole Scheller, Alexander Dalat, Xinwei Guo, Asma bin Thabit, Roberto Whitley, Hayder Radha",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02138
Noisy One-Point Homographies are Surprisingly Good.,"Yaqing Ding 0001, Jonathan Astermark, Magnus Oskarsson, Viktor Larsson",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00490
In-Distribution Public Data Synthesis With Diffusion Models for Differentially Private Image Classification.,"Jinseong Park 0001, Yujin Choi, Jaewook Lee 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01163
AffordanceLLM: Grounding Affordance from Vision Language Models.,"Shengyi Qian 0001, Weifeng Chen, Min Bai, Xiong Zhou, Zhuowen Tu, Li Erran Li",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00754
Learning Diffusion Texture Priors for Image Restoration.,"Tian Ye 0001, Sixiang Chen, Wenhao Chai, Zhaohu Xing, Jing Qin 0001, Ge Lin, Lei Zhu 0003",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00244
Self-Training Large Language Models for Improved Visual Program Synthesis With Visual Reinforcement.,"Zaid Khan 0001, Vijay Kumar B. G, Samuel Schulter, Yun Fu 0001, Manmohan Chandraker",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01360
ICON: Incremental CONfidence for Joint Pose and Radiance Field Optimization.,"Weiyao Wang 0001, Pierre Gleize, Hao Tang, Xingyu Chen, Kevin J. Liang, Matt Feiszli",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00517
BIVDiff: A Training-Free Framework for General-Purpose Video Synthesis via Bridging Image and Video Diffusion Models.,"Fengyuan Shi 0001, Jiaxi Gu, Hang Xu, Songcen Xu, Wei Zhang, Limin Wang 0002",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00706
EAGLE: Eigen Aggregation Learning for Object-Centric Unsupervised Semantic Segmentation.,"Chanyoung Kim 0001, Woojung Han, Dayun Ju, Seong Jae Hwang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00338
Mocap Everyone Everywhere: Lightweight Motion Capture with Smartwatches and a Head-Mounted Camera.,"Jiye Lee 0001, Hanbyul Joo",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00110
PeerAiD: Improving Adversarial Distillation from a Specialized Peer Tutor.,"Jaewon Jung 0001, Hongsun Jang, Jaeyong Song, Jinho Lee",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02311
Diff-Plugin: Revitalizing Details for Diffusion-Based Low-Level Tasks.,"Yuhao Liu 0001, Zhanghan Ke, Fang Liu 0033, Nanxuan Zhao, Rynson W. H. Lau",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00402
"FAR: Flexible, Accurate and Robust 6DoF Relative Camera Pose Estimation.","Chris Rockwell 0001, Nilesh Kulkarni, Linyi Jin, Jeong Joon Park, Justin Johnson 0001, David F. Fouhey",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01877
Learning from One Continuous Video Stream.,"João Carreira 0001, Michael King, Viorica Patraucean, Dilara Gokay, Catalin Ionescu, Yi Yang 0007, Daniel Zoran, Joseph Heyward, Carl Doersch, Yusuf Aytar, Dima Damen, Andrew Zisserman",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02716
VS: Reconstructing Clothed 3D Human from Single Image via Vertex Shift.,"Leyuan Liu 0001, Yuhan Li, Yunqi Gao, Changxin Gao, Yuanyuan Liu, Jingying Chen",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00999
PeVL: Pose-Enhanced Vision-Language Model for Fine-Grained Human Action Recognition.,"Haosong Zhang 0001, Mei Chee Leong, Liyuan Li, Weisi Lin",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01784
Exploring Orthogonality in Open World Object Detection.,"Zhicheng Sun 0001, Jinghan Li, Yadong Mu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01638
LiDAR-Net: A Real-Scanned 3D Point Cloud Dataset for Indoor Scenes.,"Yanwen Guo 0001, Yuanqi Li, Dayong Ren, Xiaohong Zhang, Jiawei Li, Liang Pu, Changfeng Ma, Xiaoyu Zhan, Jie Guo 0001, Mingqiang Wei, Yan Zhang 0057, Piaopiao Yu, Shuangyu Yang, Donghao Ji, Huisheng Ye, Hao Sun, Yansong Liu, Yinuo Chen, Jiaqi Zhu, Hongyu Liu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02076
Diversified and Personalized Multi-Rater Medical Image Segmentation.,"Yicheng Wu 0001, Xiangde Luo, Zhe Xu, Xiaoqing Guo, Lie Ju, Zongyuan Ge, Wenjun Liao, Jianfei Cai 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01090
Diagnostic Benchmark and Iterative Inpainting for Layout-Guided Image Generation.,"Jaemin Cho 0001, Linjie Li, Zhengyuan Yang, Zhe Gan, Lijuan Wang, Mohit Bansal",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00537
NetTrack: Tracking Highly Dynamic Objects with a Net.,"Guangze Zheng 0001, Shijie Lin, Haobo Zuo, Changhong Fu 0001, Jia Pan",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01811
Geometry Transfer for Stylizing Radiance Fields.,"Hyunyoung Jung 0001, Seonghyeon Nam, Nikolaos Sarafianos, Sungjoo Yoo, Alexander Sorkine-Hornung, Rakesh Ranjan",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00818
LightIt: Illumination Modeling and Control for Diffusion Models.,"Peter Kocsis 0001, Julien Philip, Kalyan Sunkavalli, Matthias Nießner, Yannick Hold-Geoffroy",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00894
JeDi: Joint-Image Diffusion Models for Finetuning-Free Personalized Text-to-Image Generation.,"Yu Zeng 0001, Vishal M. Patel, Haochen Wang, Xun Huang, Ting-Chun Wang, Ming-Yu Liu 0001, Yogesh Balaji",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00648
Deepfake Catcher: Can a Simple Fusion be Effective and Outperform Complex DNNs?,"Akshay Agarwal 0001, Nalini K. Ratha",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00383
Source-Free Domain Adaptation with Frozen Multimodal Foundation Model.,"Song Tang 0001, Wenxin Su, Mao Ye 0001, Xiatian Zhu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02238
Fast Adaptation for Human Pose Estimation via Meta-Optimization.,"Shengxiang Hu 0001, Huaijiang Sun, Bin Li 0084, Dong Wei 0007, Weiqing Li, Jianfeng Lu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00176
Intrinsic Image Diffusion for Indoor Single-view Material Estimation.,"Peter Kocsis 0001, Vincent Sitzmann, Matthias Nießner",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00497
"What, When, and Where? Self-Supervised Spatio- Temporal Grounding in Untrimmed Multi-Action Videos from Narrated Instructions.","Brian Chen 0001, Nina Shvetsova, Andrew Rouditchenko, Daniel Kondermann, Samuel Thomas 0001, Shih-Fu Chang, Rogério Feris, James R. Glass, Hilde Kuehne",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01743
Expandable Subspace Ensemble for Pre-Trained Model-Based Class-Incremental Learning.,"Da-Wei Zhou 0001, Hai-Long Sun, Han-Jia Ye, De-Chuan Zhan",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02223
Towards Robust 3D Pose Transfer with Adversarial Learning.,"Haoyu Chen 0001, Hao Tang 0005, Ehsan Adeli 0001, Guoying Zhao 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00223
Exploiting Diffusion Prior for Generalizable Dense Prediction.,"Hsin-Ying Lee 0001, Hung-Yu Tseng, Hsin-Ying Lee 0001, Ming-Hsuan Yang 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00751
NEAT: Distilling 3D Wireframes from Neural Attraction Fields.,"Nan Xue 0001, Bin Tan, Yuxi Xiao, Liang Dong, Gui-Song Xia, Tianfu Wu 0001, Yujun Shen",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01887
Chat-UniVi: Unified Visual Representation Empowers Large Language Models with Image and Video Understanding.,"Peng Jin 0001, Ryuichi Takanobu, Wancai Zhang, Xiaochun Cao, Li Yuan 0007",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01300
Dysen-VDM: Empowering Dynamics-Aware Text-to-Video Diffusion with LLMs.,"Hao Fei 0001, Shengqiong Wu, Wei Ji 0008, Hanwang Zhang, Tat-Seng Chua",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00730
From Isolated Islands to Pangea: Unifying Semantic Space for Human Action Understanding.,"Yong-Lu Li 0001, Xiaoqian Wu, Xinpeng Liu, Zehao Wang, Yiming Dou, Yikun Ji, Junyi Zhang 0004, Yixing Li, Xudong Lu, Jingru Tan, Cewu Lu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01569
LSK3DNet: Towards Effective and Efficient 3D Perception with Large Sparse Kernels.,"Tuo Feng 0001, Wenguan Wang, Fan Ma, Yi Yang 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01413
Back to 3D: Few-Shot 3D Keypoint Detection with Back-Projected 2D Features.,"Thomas Wimmer 0001, Peter Wonka, Maks Ovsjanikov",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00398
CPR-Coach: Recognizing Composite Error Actions Based on Single-Class Training.,"Shunli Wang 0001, Shuaibing Wang, Dingkang Yang, Mingcheng Li, Haopeng Kuang, Xiao Zhao, Liuzhen Su, Peng Zhai, Lihua Zhang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01777
LoS: Local Structure-Guided Stereo Matching.,"Kunhong Li 0001, Longguang Wang, Ye Zhang, Kaiwen Xue, Shunbo Zhou, Yulan Guo",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01867
Super-Resolution Reconstruction from Bayer-Pattern Spike Streams.,"Yanchen Dong 0001, Ruiqin Xiong, Jian Zhang 0018, Zhaofei Yu, Xiaopeng Fan, Shuyuan Zhu, Tiejun Huang 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02349
Q-Instruct: Improving Low-Level Visual Abilities for Multi-Modality Foundation Models.,"Haoning Wu 0001, Zicheng Zhang, Erli Zhang 0001, Chaofeng Chen, Liang Liao, Annan Wang, Kaixin Xu, Chunyi Li, Jingwen Hou, Guangtao Zhai, Geng Xue, Wenxiu Sun, Qiong Yan, Weisi Lin",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02408
ARTrackV2: Prompting Autoregressive Tracker Where to Look and How to Describe.,"Yifan Bai 0001, Zeyang Zhao, Yihong Gong, Xing Wei 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01802
Dream Video: Composing Your Dream Videos with Customized Subject and Motion.,"Yujie Wei 0001, Shiwei Zhang, Zhiwu Qing, Hangjie Yuan, Zhiheng Liu, Yu Liu 0063, Yingya Zhang, Jingren Zhou, Hongming Shan",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00625
Dual Memory Networks: A Versatile Adaptation Approach for Vision-Language Models.,"Yabin Zhang 0001, Wenjie Zhu, Hui Tang, Zhiyuan Ma 0002, Kaiyang Zhou, Lei Zhang 0006",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02713
Test-Time Domain Generalization for Face Anti-Spoofing.,"Qianyu Zhou 0001, Ke-Yue Zhang, Taiping Yao, Xuequan Lu, Shouhong Ding, Lizhuang Ma",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00025
StreamingFlow: Streaming Occupancy Forecasting with Asynchronous Multi-modal Data Streams via Neural Ordinary Differential Equation.,"Yining Shi 0002, Kun Jiang 0002, Ke Wang 0002, Jiusi Li, Yunlong Wang 0009, Mengmeng Yang 0001, Diange Yang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01405
ParameterNet: Parameters are All You Need for Large-Scale Visual Pretraining of Mobile Networks.,"Kai Han 0002, Yunhe Wang 0001, Jianyuan Guo, Enhua Wu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01491
Cosalpure: Learning Concept from Group Images for Robust Co-Saliency Detection.,"Jiayi Zhu 0002, Qing Guo 0005, Felix Juefei-Xu, Yihao Huang 0001, Yang Liu 0003, Geguang Pu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00352
OOSTraj: Out-of-Sight Trajectory Prediction With Vision-Positioning Denoising.,"Haichao Zhang 0002, Yi Xu 0005, Hongsheng Lu, Takayuki Shimizu, Yun Fu 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01402
"Point Transformer V3: Simpler, Faster, Stronger.","Xiaoyang Wu 0002, Li Jiang 0009, Peng-Shuai Wang, Zhijian Liu, Xihui Liu, Yu Qiao 0001, Wanli Ouyang, Tong He 0001, Hengshuang Zhao",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00463
Cross-Domain Few-Shot Segmentation via Iterative Support-Query Correspondence Mining.,"Jiahao Nie 0002, Yun Xing 0001, Gongjie Zhang, Pei Yan, Aoran Xiao, Yap-Peng Tan, Alex C. Kot, Shijian Lu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00325
Real-Time Simulated Avatar from Head-Mounted Sensors.,"Zhengyi Luo 0002, Jinkun Cao, Rawal Khirodkar, Alexander Winkler, Jing Huang 0020, Kris Kitani, Weipeng Xu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00061
DiffAvatar: Simulation-Ready Garment Optimization with Differentiable Simulation.,"Yifei Li 0002, Hsiao-Yu Chen, Egor Larionov, Nikolaos Sarafianos, Wojciech Matusik, Tuur Stuyck",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00418
A Survey of Video Datasets for Grounded Event Understanding.,"Kate Sanders 0002, Benjamin Van Durme",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00727
Finsler-Laplace-Beltrami Operators with Application to Shape Analysis.,"Simon Weber 0002, Thomas Dagès, Maolin Gao, Daniel Cremers",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00302
Sieve: Multimodal Dataset Pruning Using Image Captioning Models.,"Anas Mahmoud 0002, Mostafa Elhoushi, Amro Abbas, Yu Yang, Newsha Ardalani, Hugh Leather, Ari S. Morcos",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02116
